486.00	82.78554	87.94320	75.95075	78.30370	81.38407	76.43573	71.93779	74.95779	78.05236	79.99314	78.41370	88.75311	76.61570	85.42261	75.49556	83.55809	73.65819	71.65742	72.93778	74.23536	76.65070	88.50689	78.05759	85.34194	77.12283	78.22671	83.45971	77.89825	74.78462	75.17645	76.73092	85.17082	83.79457	77.49111	85.70007	76.22805	75.23840	81.83609	83.68340	84.09702	78.02776	80.37943	88.93404	78.58080	77.47016	85.68849	80.08125	73.62748	73.45235	74.31708	79.66463	77.19899	84.78931	88.09884	79.49348	76.08432	82.50620	85.46422	83.79800	82.06636	85.06052	78.49506	77.96047	84.73746	88.56915	82.68353	76.51791	75.69032	77.28630	78.25889	89.19089	83.89582	77.95840	77.51845	82.06482	87.51691	87.97172	84.97136	82.03975	80.62559	89.93872	89.15526	83.85908	78.94267	76.81785	78.25662	81.31306	84.37146	86.16751	86.75186	88.74335	90.47902	88.76632	84.42334	79.70274	77.28385	76.53519	76.97028	75.91418	77.68439
488.00	82.60323	88.26592	75.76339	79.00613	80.92082	77.38715	71.87499	74.60818	77.48901	79.54257	78.31162	88.87438	76.73053	85.95880	75.31797	84.03600	74.48426	71.79237	72.87199	73.98302	76.60534	88.43316	78.40318	85.12518	77.72348	77.81924	84.01627	78.85849	75.63886	75.97908	76.84559	84.94386	84.22092	77.38214	85.83606	76.94044	75.02750	81.53643	83.82560	84.33224	78.26321	80.24061	89.06487	79.01559	77.28735	85.67233	80.79142	74.05840	73.35634	74.07801	79.96376	77.27448	84.59268	88.40643	80.06400	76.10497	82.22568	85.67860	84.38799	82.76265	85.34322	78.73697	77.90738	84.48071	88.72784	83.21601	76.90480	75.70511	77.07951	78.01670	89.40791	84.25669	78.29588	77.52162	81.87549	87.45029	88.36328	85.43065	82.64840	81.21841	90.02207	89.28148	84.23684	79.24844	76.96520	78.17581	81.08887	84.24193	85.97576	86.57067	88.71979	90.58485	88.99448	84.85313	80.18711	77.52213	76.58031	77.03516	75.93526	77.55405
490.00	82.28109	88.47729	75.45545	79.63891	80.42393	78.12662	71.84336	74.14825	76.81499	78.92614	78.08977	88.89513	76.71455	86.34256	75.07516	84.31075	75.09855	71.92495	72.73512	73.75367	76.50948	88.30544	78.67574	84.70839	78.28698	77.24661	84.06319	79.63276	76.38881	76.77309	76.79597	84.55743	84.48793	77.04311	85.76798	77.51344	74.68455	81.05441	83.72339	84.42452	78.35470	80.01581	88.99988	79.41351	77.05087	85.49081	81.54317	74.43234	73.23341	73.74603	80.06947	77.15464	84.17174	88.41358	80.47202	75.93750	81.74407	85.62487	84.72836	83.26476	85.55580	78.89784	77.71569	84.03984	88.71521	83.50854	77.13895	75.61388	76.81929	77.70415	89.43281	84.45347	78.43291	77.51948	81.50639	87.14607	88.38286	85.77162	83.04449	81.66770	89.88602	89.29604	84.53613	79.45399	76.93796	77.89931	80.71838	83.89436	85.65852	86.12864	88.55521	90.53337	88.95423	85.06629	80.41833	77.57140	76.59148	76.86942	75.73577	77.44441
492.00	81.99570	88.62830	75.22688	80.25397	80.01176	79.07578	72.01207	73.79282	76.23720	78.37624	77.82880	88.92132	76.72816	86.62756	75.04316	84.51390	75.97429	72.19617	72.71919	73.63675	76.46441	88.02020	79.01267	84.41402	78.91095	76.98612	84.28625	80.54119	77.33237	77.64204	76.87714	84.20441	84.96501	77.04601	85.69695	78.30707	74.44165	80.50606	83.61079	84.51782	78.51418	79.75194	89.04597	79.86353	76.84303	85.27100	82.12835	74.82497	73.29065	73.65601	80.30872	77.16636	83.94086	88.62199	80.99781	75.95518	81.38333	85.63206	85.04080	83.75095	85.72805	79.05408	77.73676	83.75352	88.78302	84.08681	77.55074	75.59205	76.61118	77.41177	89.58164	84.73061	78.65531	77.44398	81.36639	86.89898	88.67949	86.09425	83.44022	82.16158	89.81772	89.39468	84.72662	79.60410	77.00800	77.75961	80.41694	83.61929	85.49040	85.97942	88.41741	90.44823	89.16290	85.27998	80.69483	77.77951	76.68648	76.84845	75.71593	77.36441
494.00	81.67815	88.83986	74.96239	80.81029	79.52164	79.97400	72.22059	73.32336	75.66734	77.78707	77.66035	88.95322	76.78468	86.89710	74.89098	84.67925	76.81610	72.63130	72.73631	73.50587	76.34057	87.73492	79.40531	83.97631	79.58482	76.46864	84.31086	81.38684	78.01530	78.55920	76.94866	83.86548	85.42995	76.85818	85.62907	78.98733	74.21375	79.83844	83.37254	84.34824	78.72031	79.52980	89.02394	80.26210	76.66213	84.96484	82.80725	75.35725	73.33725	73.54295	80.53556	77.13541	83.63171	88.75371	81.34550	75.95013	80.95358	85.45560	85.29678	84.31033	85.90292	79.28333	77.46930	83.49710	88.86360	84.54931	77.86092	75.56971	76.30423	77.24876	89.54507	84.93768	78.72098	77.40128	81.03994	86.64369	88.80115	86.47299	83.79539	82.56712	89.66619	89.55501	85.05782	79.85443	76.97121	77.63927	80.12566	83.26980	85.25001	85.63737	88.27106	90.34840	89.32668	85.52577	80.83408	77.89452	76.77992	76.74816	75.58347	77.23096
496.00	81.39960	88.99654	74.81756	81.46712	79.11048	80.97701	72.56518	73.13296	75.23732	77.28443	77.50430	88.96991	76.98021	87.14383	74.80794	84.77153	77.78161	73.12064	72.93998	73.59425	76.30760	87.42077	79.91111	83.68333	80.33446	76.12542	84.29298	82.16326	79.03563	79.45147	77.04108	83.54929	85.85678	76.90201	85.48179	79.69537	74.09196	79.36487	83.17491	84.18995	78.97203	79.29983	89.10245	80.94179	76.54731	84.70038	83.33495	75.93417	73.57391	73.63599	80.80943	77.19463	83.43650	88.92428	81.78909	76.09395	80.57354	85.34714	85.56383	84.91151	86.07853	79.58563	77.68572	83.28840	88.93017	85.09000	78.31210	75.67321	76.18989	77.01080	89.68695	85.22369	78.95597	77.36094	80.85522	86.51441	89.04727	86.80946	84.29646	83.04184	89.67131	89.84184	85.24885	80.07510	77.14122	77.78027	79.98920	83.10611	84.94819	85.46072	88.08279	90.31020	89.56210	85.83045	81.14522	78.19089	76.93578	76.83299	75.57001	77.13382
498.00	81.19991	89.25390	74.73738	82.03699	78.53831	81.83598	72.91049	72.99301	74.77850	76.86205	77.47967	88.97187	77.10580	87.37086	74.77512	84.92042	78.79252	73.75716	73.20602	73.83988	76.23466	87.26754	80.41811	83.29108	80.94660	75.70118	84.21243	83.03396	80.02940	80.42814	77.22350	83.27867	86.26813	76.73179	85.47070	80.39819	74.15427	78.94362	82.90223	83.81512	79.24918	79.23939	88.98769	81.30710	76.53689	84.46272	84.01257	76.62831	73.82543	73.64222	81.02563	77.30287	83.17358	88.99261	82.26492	76.21052	80.22418	85.30605	85.92184	85.40539	86.31000	79.90099	77.60587	83.12369	88.98325	85.40931	78.81773	75.87312	76.10226	76.87305	89.74273	85.54602	79.20155	77.34013	80.60759	86.33706	88.97140	87.20204	84.83459	83.52094	89.66859	90.00591	85.68233	80.40641	77.25037	77.71485	79.82114	82.84528	84.65387	85.20890	88.02445	90.33959	89.63218	86.16880	81.56922	78.39500	77.03649	76.89254	75.54848	77.03306
500.00	80.90489	89.31919	74.62032	82.52048	78.03806	82.61118	73.29010	72.95539	74.36017	76.45127	77.32435	88.82571	77.25396	87.45793	74.82334	84.62733	79.68633	74.27921	73.57178	74.13715	76.22646	86.93053	80.69204	82.82819	81.48902	75.44305	83.89697	83.61166	81.00368	81.26603	77.19581	82.92232	86.65315	76.61256	85.23436	80.98565	74.06953	78.42751	82.34395	83.40977	79.36720	78.98839	88.84209	81.80107	76.38685	84.07950	84.40697	77.18168	73.94454	73.63876	81.15676	77.32799	82.63806	88.96110	82.72746	76.30215	79.83625	85.00906	86.05345	85.68356	86.45813	80.01593	77.64038	82.66715	88.62609	85.77473	79.11208	75.94176	75.96758	76.49786	89.76911	85.67462	79.31957	77.41124	80.30244	85.90507	88.74396	87.37970	85.13917	83.89141	89.54436	90.04287	85.72205	80.46945	77.33701	77.78146	79.52681	82.41331	84.23360	84.87008	87.75179	90.22314	89.58544	86.31363	81.83657	78.58000	77.13661	76.80856	75.44209	76.90948
502.00	80.82614	89.52836	74.56313	83.00574	77.55870	83.42899	73.87326	72.96603	74.15787	76.16655	77.29417	88.72965	77.38965	87.62350	75.03755	84.44701	80.76942	75.07832	74.13306	74.49332	76.35316	86.76312	81.12407	82.49099	82.29871	75.23517	83.70745	84.36530	82.00851	82.31006	77.47635	82.77978	87.17309	76.69668	85.19823	81.74727	74.29255	77.99425	82.00290	83.13585	79.67937	78.96960	88.95033	82.21678	76.45652	83.87026	85.08528	77.68289	74.33390	73.81995	81.50207	77.49509	82.44352	89.12988	83.28349	76.57574	79.61591	84.88449	86.33212	85.86271	86.80431	80.36184	77.53012	82.48720	88.58958	86.33756	79.59623	76.24047	76.03899	76.43246	89.87943	86.04702	79.64403	77.49766	80.16245	85.70006	88.75905	87.74133	85.69369	84.51545	89.44043	90.23125	86.08259	80.82177	77.45431	77.52549	79.37024	82.08588	84.01802	84.64896	87.73138	90.38300	89.79251	86.66850	82.17046	78.90649	77.31203	76.94338	75.53954	77.01088
504.00	80.59206	89.54693	74.43732	83.40570	77.09636	83.96695	74.41705	73.05836	73.96732	75.94152	77.19087	88.51435	77.65809	87.61572	75.17197	83.99535	81.55859	75.74285	74.61067	74.81333	76.37816	86.36207	81.53732	82.10494	82.89821	75.10225	83.29923	84.65208	82.63844	83.10944	77.50259	82.45991	87.47266	76.66425	84.84957	82.16789	74.27190	77.45534	81.44501	82.78447	79.90872	78.72453	88.81938	82.66584	76.34469	83.42197	85.47013	78.32895	74.66372	74.04321	81.75816	77.52573	82.15071	89.00014	83.66082	76.85284	79.30212	84.48387	86.32196	86.25607	87.04427	80.55244	77.51134	82.16344	88.39369	86.70139	79.94950	76.41491	75.95731	76.23717	89.97305	86.14836	79.90544	77.48448	79.94653	85.38168	88.64085	87.89964	85.95938	84.97926	89.32510	90.28111	86.14917	81.06562	77.59581	77.58150	79.23917	81.83618	83.67559	84.31275	87.49657	90.24987	89.90195	86.86274	82.26839	79.06388	77.41024	76.95914	75.47176	77.02560
506.00	80.51751	89.66195	74.46045	83.83701	76.82906	84.60583	75.19607	73.33838	74.00683	75.90599	77.16741	88.50085	77.94209	87.67246	75.55158	83.87248	82.53054	76.72713	75.38681	75.38963	76.56525	86.31476	82.20265	81.91628	83.69218	75.08997	83.07734	85.16357	83.59151	84.00860	77.88058	82.36851	87.85516	76.90122	84.74278	82.92863	74.65476	77.07519	81.14362	82.48208	80.33569	78.74087	88.89862	83.25903	76.54953	83.28210	86.09930	79.08316	75.29654	74.42339	82.21590	77.77003	82.20692	89.14046	84.25912	76.93513	79.24087	84.41278	86.50315	86.58587	87.40053	80.98800	77.72294	82.14522	88.49860	87.23261	80.57567	76.81753	76.19376	76.35395	90.13341	86.61086	80.38785	77.60548	79.93128	85.28917	88.74543	88.26456	86.54713	85.57333	89.42549	90.49184	86.60841	81.56767	77.96300	77.45774	79.28880	81.84702	83.56786	84.23398	87.63564	90.39577	90.22196	87.23124	82.67615	79.54225	77.64677	77.24879	75.66554	77.20673
508.00	80.13108	89.62527	74.37225	84.00272	76.46379	85.00109	75.80796	73.60784	73.97231	75.82222	76.99261	88.30685	78.13638	87.49235	75.81365	83.39651	83.16315	77.49965	75.98611	75.87569	76.48126	85.86720	82.55901	81.56065	84.19474	75.12794	82.54635	85.33054	84.09748	84.57617	77.95582	82.08198	88.10399	76.91567	84.30272	83.42545	74.68527	76.61884	80.50718	81.91863	80.48454	78.56968	88.56567	83.48957	76.57700	82.80075	86.29289	79.91089	75.58978	74.62133	82.42570	77.78289	81.89651	89.02167	84.66875	77.07667	78.97035	84.07489	86.42357	86.82699	87.40738	81.13235	77.66088	81.91892	88.26657	87.40481	80.95738	76.97211	76.10611	76.20947	90.00352	86.73737	80.46488	77.66805	79.69070	85.05891	88.51955	88.43559	86.79953	85.87032	89.34164	90.39736	86.71632	81.73374	78.12274	77.59614	79.07120	81.52991	83.30759	84.00933	87.54787	90.13711	90.22340	87.22654	82.87359	79.63197	77.74916	77.28722	75.60222	77.08591
510.00	80.00983	89.61066	74.38451	84.31558	76.32178	85.47476	76.61201	74.08189	74.20279	75.85771	76.91842	88.16960	78.41564	87.37822	76.21885	83.01579	83.90598	78.41223	76.73712	76.49813	76.65919	85.76869	82.93375	81.22879	84.88280	75.04818	82.11352	85.62558	84.83519	85.19640	78.14143	81.95884	88.39750	77.02012	83.97578	84.02564	75.05074	76.30482	80.02649	81.40312	80.73626	78.51129	88.52329	83.97134	76.72268	82.55244	86.55860	80.43484	76.02756	74.95712	82.63078	77.86149	81.64362	89.09840	85.07516	77.24649	78.66824	83.76011	86.38367	86.72364	87.55704	81.36641	77.77528	81.72139	88.08459	87.67465	81.31492	77.22818	76.23029	76.18623	90.01685	87.00198	80.73719	77.88373	79.53982	84.86539	88.49579	88.58739	87.16282	86.24725	89.26869	90.44777	86.92384	82.01219	78.30965	77.51533	78.90318	81.32906	83.09687	83.73138	87.54014	90.04065	90.31738	87.52031	83.18160	79.92868	77.90451	77.34354	75.72285	77.07906
512.00	79.77433	89.44643	74.39114	84.57880	76.05219	85.81684	77.36823	74.48594	74.51132	75.89820	76.86117	87.88731	78.59294	87.17700	76.37204	82.53710	84.48544	79.10264	77.33126	77.08705	76.49752	85.44498	83.32610	80.86935	85.37918	75.03868	81.55196	85.72166	85.25060	85.64204	78.21563	81.72379	88.53726	77.11351	83.51873	84.41237	75.18919	76.02404	79.48763	80.90589	80.85826	78.43362	88.24219	84.19079	76.73767	82.11428	86.71947	80.89180	76.45061	75.25433	82.84796	77.89196	81.38682	88.94617	85.41114	77.66691	78.40325	83.33247	86.24654	86.64220	87.56137	81.51347	77.70461	81.55098	87.88213	87.84500	81.73253	77.42380	76.20322	76.05816	89.97029	87.16146	80.80973	77.92873	79.37037	84.64482	88.30325	88.63409	87.35196	86.51920	89.06501	90.41685	87.11044	82.18154	78.40749	77.50974	78.66539	81.05892	82.76716	83.47649	87.32626	89.92905	90.25340	87.67752	83.35641	80.10716	78.01359	77.34167	75.60677	77.02668
514.00	79.70118	89.42500	74.45187	84.89862	75.93789	86.17535	78.24007	75.06315	74.79167	76.08064	76.85563	87.82243	78.92078	86.99770	76.88210	82.20612	85.10470	80.00223	78.08838	77.75858	76.62581	85.29311	83.73543	80.54343	85.81915	75.09127	81.10280	85.69111	85.71724	86.10760	78.29044	81.50854	88.82118	77.25555	83.31071	84.91004	75.72571	75.73528	79.06218	80.42178	81.06725	78.40635	88.12862	84.67539	76.92137	81.81619	86.89133	81.46453	77.06371	75.71097	83.08022	78.05251	81.20194	88.92083	85.90616	77.84592	78.13602	82.99239	86.15614	86.69625	87.79791	81.71805	77.82522	81.30750	87.75952	88.18162	82.16827	77.70496	76.28582	76.09919	90.20232	87.39381	81.17607	77.91813	79.23426	84.33067	88.38336	88.70535	87.57311	86.84469	88.97712	90.54095	87.36470	82.49596	78.65148	77.52701	78.58337	80.91857	82.52908	83.12820	87.15809	89.97709	90.42540	87.95908	83.65130	80.39424	78.16420	77.38726	75.67166	77.04391
516.00	79.50105	89.42375	74.51546	85.08016	75.85587	86.31076	79.12924	75.70317	75.22742	76.30670	76.82115	87.75516	79.23515	86.81136	77.34427	81.74268	85.63576	80.90944	79.02471	78.72888	76.64622	84.93633	84.21613	80.27168	86.30037	75.30370	80.67176	85.60838	86.16055	86.52750	78.51528	81.27711	89.08195	77.51720	83.06837	85.53231	76.08800	75.55405	78.59367	79.96880	81.30618	78.46468	87.93654	85.17658	77.04643	81.48535	87.19408	82.18559	77.66607	76.23856	83.36376	78.26557	81.09553	88.77361	86.43105	78.18479	78.00478	82.74204	86.11356	86.80869	87.97007	82.09528	77.87463	81.17920	87.65878	88.49187	82.72958	78.08758	76.45140	76.20906	90.20403	87.65816	81.37629	78.07404	79.20749	84.10265	88.21880	88.89851	87.82848	87.25617	88.89780	90.65382	87.71012	82.86979	78.98259	77.74286	78.55975	80.70483	82.31736	83.01701	87.05084	90.02384	90.45123	88.10288	83.93941	80.68735	78.37048	77.56670	75.74905	77.07505
518.00	79.33757	89.44312	74.55075	85.21025	75.81446	86.29980	80.04849	76.46845	75.55064	76.58104	76.78315	87.56590	79.59182	86.56032	77.98406	81.22895	86.11416	81.83786	79.87070	79.59491	76.79916	84.59001	84.57829	79.96904	86.68211	75.48819	80.15341	85.34100	86.46285	86.81881	78.61929	80.98838	89.34129	77.70523	82.73167	86.02123	76.64064	75.30699	78.07158	79.31860	81.54977	78.32500	87.68582	85.60228	77.24606	81.09712	87.29036	82.91730	78.37280	76.77126	83.46708	78.39951	80.94061	88.59624	86.76932	78.48387	77.65018	82.35717	85.90173	86.76939	88.18253	82.37630	78.03757	80.86610	87.40296	88.66486	83.23727	78.46025	76.65051	76.23707	90.24084	87.82307	81.70042	78.08360	79.02010	83.79606	88.07205	89.04957	88.03574	87.55708	88.74976	90.73353	87.84988	83.14432	79.18880	77.73025	78.47385	80.42702	82.14169	82.67143	86.92890	89.90274	90.70338	88.30802	84.12321	80.86154	78.49763	77.65989	75.81044	77.00029
520.00	79.29214	89.32632	74.71877	85.33850	75.81152	86.30454	81.03703	77.25420	76.22620	77.06823	76.85032	87.41228	80.00249	86.29694	78.48700	80.75697	86.56121	82.78665	80.90707	80.61317	76.88769	84.42963	85.09885	79.68864	87.17368	75.86020	79.74214	85.15495	86.70811	87.10983	78.97198	80.85602	89.53299	78.06190	82.39555	86.58482	77.08510	75.28936	77.62848	78.82250	81.96921	78.33630	87.45504	86.12922	77.43861	80.82914	87.50668	83.73764	79.05201	77.40203	83.81409	78.73531	80.81736	88.50019	87.13439	78.97706	77.60858	82.05797	85.79969	86.71081	88.37856	82.76466	78.14582	80.76486	87.30624	88.99854	83.76628	78.91762	77.00906	76.39483	90.19333	88.04154	82.02630	78.34398	79.01681	83.64837	87.90445	89.30059	88.44632	87.95876	88.75896	90.86455	88.12083	83.49808	79.49940	77.86554	78.46197	80.30484	81.95291	82.53924	86.91980	89.85049	90.74808	88.59093	84.46837	81.22186	78.78313	77.86378	75.98407	77.17020
522.00	79.15036	89.19518	74.94609	85.37817	75.78020	86.29769	81.93039	77.98212	76.75022	77.45971	76.85621	87.11060	80.30538	85.99844	78.99641	80.26037	86.70158	83.57507	81.67333	81.32263	76.97731	84.19374	85.50932	79.40681	87.50301	76.14317	79.23420	84.86420	86.60713	87.20004	79.15084	80.68302	89.62959	78.27660	82.00360	86.85450	77.58376	75.09684	77.18631	78.32193	82.17064	78.28316	87.28652	86.44355	77.70185	80.47386	87.44775	84.30196	79.73792	77.86987	84.06732	78.86110	80.62709	88.32108	87.36576	79.18971	77.45355	81.68824	85.41228	86.44932	88.47421	82.96388	78.24768	80.45325	87.12621	89.08954	84.18733	79.27100	77.26297	76.49815	90.11317	88.35188	82.22485	78.43610	78.87393	83.42115	87.65066	89.27663	88.72948	88.12199	88.62990	90.93074	88.27872	83.67149	79.59203	77.80589	78.37292	80.18269	81.69337	82.30239	86.70342	89.73767	90.83436	88.72861	84.74407	81.46830	79.01419	77.94476	76.00971	77.24160
524.00	79.12064	89.09345	75.24746	85.44632	75.94341	86.25538	82.84379	78.78447	77.54890	78.03570	76.92540	87.01252	80.80522	85.75389	79.60144	79.85545	86.89983	84.49461	82.70464	82.23801	77.20079	84.03368	86.02997	79.18002	87.98475	76.58952	78.83334	84.57817	86.65923	87.28160	79.42747	80.61979	89.79768	78.68922	81.71888	87.34541	78.16065	75.19731	76.95518	77.91338	82.54236	78.33700	87.20885	86.95133	78.07267	80.23244	87.50327	85.03209	80.42108	78.51286	84.49276	79.07089	80.52831	88.28461	87.77056	79.61665	77.55678	81.43291	85.25061	86.34978	88.75079	83.33485	78.42223	80.37718	87.08604	89.36121	84.67605	79.74539	77.59631	76.80796	90.18569	88.60957	82.61490	78.72205	78.96951	83.33936	87.57966	89.32069	88.98581	88.52776	88.65810	90.98356	88.62641	83.98087	79.86561	78.02045	78.45877	80.14051	81.59148	82.21649	86.66522	89.72034	90.84071	88.98371	85.18430	81.80427	79.34866	78.18810	76.18491	77.46364
526.00	78.99588	89.02012	75.46273	85.38348	76.17005	86.01344	83.60371	79.68989	78.22977	78.48309	76.95196	86.69074	81.12476	85.44027	80.09554	79.33153	86.86815	85.14571	83.48875	83.04640	77.30264	83.68467	86.37547	78.96420	88.24173	76.89960	78.38087	84.11504	86.59214	87.19328	79.58790	80.41255	89.90100	78.95400	81.32101	87.57323	78.76221	75.18719	76.64248	77.46553	82.70380	78.25405	87.00317	87.26297	78.31544	79.94633	87.36259	85.45996	80.99503	79.05475	84.66946	79.09558	80.35370	88.09351	88.03986	79.95794	77.46291	81.12715	84.85160	86.09479	88.86713	83.55965	78.56297	80.20094	86.70290	89.41447	85.09399	80.10784	77.84962	77.00169	90.13775	88.80397	82.82013	78.75582	78.80313	83.08807	87.31410	89.18745	89.05704	88.72005	88.50622	90.86283	88.80430	84.28232	79.99460	78.08988	78.39321	79.96722	81.37582	81.94827	86.48594	89.64204	90.87299	89.19743	85.38257	82.03693	79.52804	78.34985	76.24715	77.51762
528.00	78.96684	88.96237	75.62733	85.38013	76.46931	85.74228	84.44711	80.59821	78.92822	79.13600	77.08078	86.52429	81.62903	85.20830	80.74239	78.88843	87.05508	85.84409	84.45001	83.94661	77.46272	83.58227	86.79729	78.87894	88.48129	77.36885	78.01601	83.81516	86.48724	87.03716	79.85625	80.27805	90.09418	79.41772	80.99683	87.94648	79.45792	75.41766	76.50378	77.09647	83.07294	78.31749	86.87057	87.74765	78.68240	79.74274	87.29004	86.04683	81.59473	79.81081	84.93121	79.35802	80.25872	88.00262	88.45045	80.43011	77.56169	80.86832	84.70174	85.96664	89.12350	83.89360	78.74468	80.21625	86.50979	89.66348	85.57232	80.58063	78.21049	77.24747	90.29270	89.07172	83.28805	78.91509	78.81055	82.88465	87.21919	89.25783	89.19660	89.02029	88.52790	90.95300	89.06186	84.62582	80.27710	78.29185	78.44720	79.89574	81.28822	81.69708	86.52013	89.69156	91.03468	89.56049	85.75139	82.49726	79.83931	78.55637	76.48181	77.68819
530.00	78.94506	88.64091	75.76511	85.21427	76.54037	85.32264	85.10300	81.45692	79.54256	79.57191	76.94699	86.13979	81.94922	84.82912	81.33270	78.30798	86.69020	86.42368	85.01967	84.44862	77.47037	83.16089	87.04395	78.60037	88.30415	77.65831	77.68395	83.07221	86.09562	86.67137	79.88422	79.94926	90.07173	79.38028	80.66591	87.85586	79.77969	75.35014	75.98603	76.66644	83.02994	78.18907	86.38575	87.84296	78.66692	79.30503	86.89916	86.18962	81.99657	80.23714	84.76296	79.53500	79.89227	87.59562	88.49987	80.66848	77.40007	80.35313	84.18879	85.46152	88.93748	83.88363	78.60202	79.96760	85.98059	89.42043	85.71852	80.78220	78.34950	77.27650	89.96114	89.08298	83.31104	78.83507	78.58488	82.42851	86.77813	88.99027	89.13363	88.77633	88.27939	90.85501	88.91483	84.74913	80.40411	78.18272	78.22465	79.59787	80.87617	81.24188	86.17553	89.52760	90.78470	89.54548	85.75430	82.52457	79.85825	78.55948	76.56611	77.57038
